10.152.4.23 - - [30/Nov/2019:10:41:04 -0800] "GET / HTTP/1.1" 200 681 "http://jjaztbtj-m1.wsr.ru/check.php" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.4.23 - - [30/Nov/2019:10:41:04 -0800] "GET /icons/blank.gif HTTP/1.1" 200 431 "http://urmxrpcd-m1.wsr.ru/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.4.23 - - [30/Nov/2019:10:41:04 -0800] "GET /icons/unknown.gif HTTP/1.1" 200 529 "http://urmxrpcd-m1.wsr.ru/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.4.23 - - [30/Nov/2019:10:41:05 -0800] "GET /favicon.ico HTTP/1.1" 404 509 "http://urmxrpcd-m1.wsr.ru/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:04:40:36 -0800] "GET /js/components/game-play.js HTTP/1.1" 200 2753 "http://urmxrpcd-m1.wsr.ru/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:04:40:36 -0800] "GET / HTTP/1.1" 200 1062 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:04:40:36 -0800] "GET /js/components/game-play.js HTTP/1.1" 200 2753 "http://urmxrpcd-m1.wsr.ru/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:04:40:49 -0800] "GET / HTTP/1.1" 200 1063 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:04:40:49 -0800] "GET /js/components/game-play.js HTTP/1.1" 200 2751 "http://urmxrpcd-m1.wsr.ru/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:04:41:06 -0800] "GET / HTTP/1.1" 200 1063 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:04:41:06 -0800] "GET /js/additionally.js HTTP/1.1" 200 558 "http://urmxrpcd-m1.wsr.ru/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:04:41:06 -0800] "GET /js/controller.js HTTP/1.1" 200 628 "http://urmxrpcd-m1.wsr.ru/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:04:41:06 -0800] "GET /js/components/game.js HTTP/1.1" 200 745 "http://urmxrpcd-m1.wsr.ru/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:04:41:06 -0800] "GET /js/components/menu.js HTTP/1.1" 200 602 "http://urmxrpcd-m1.wsr.ru/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:04:41:06 -0800] "GET /js/components/game-play.js HTTP/1.1" 200 2761 "http://urmxrpcd-m1.wsr.ru/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:04:41:06 -0800] "GET /css/my.css HTTP/1.1" 200 619 "http://urmxrpcd-m1.wsr.ru/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:04:41:06 -0800] "GET /js/main.js HTTP/1.1" 200 616 "http://urmxrpcd-m1.wsr.ru/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:04:41:06 -0800] "GET /js/bootstrap.js HTTP/1.1" 200 14890 "http://urmxrpcd-m1.wsr.ru/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:04:41:06 -0800] "GET /css/bootstrap.css HTTP/1.1" 200 21876 "http://urmxrpcd-m1.wsr.ru/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:04:41:06 -0800] "GET /js/jquery-1.11.3.min.js HTTP/1.1" 200 33643 "http://urmxrpcd-m1.wsr.ru/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:04:41:06 -0800] "GET /res/img/player/right/run/run0.png HTTP/1.1" 200 44342 "http://urmxrpcd-m1.wsr.ru/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:04:41:06 -0800] "GET /res/img/player/right/stance.png HTTP/1.1" 200 70814 "http://urmxrpcd-m1.wsr.ru/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:04:41:06 -0800] "GET /res/img/player/right/run/run2.png HTTP/1.1" 200 54471 "http://urmxrpcd-m1.wsr.ru/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:04:41:06 -0800] "GET /res/img/player/right/run/run1.png HTTP/1.1" 200 72585 "http://urmxrpcd-m1.wsr.ru/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:04:41:06 -0800] "GET /favicon.ico HTTP/1.1" 404 509 "http://urmxrpcd-m1.wsr.ru/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:04:41:19 -0800] "GET / HTTP/1.1" 200 1063 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:04:41:22 -0800] "GET /js/components/game-play.js HTTP/1.1" 200 2761 "http://urmxrpcd-m1.wsr.ru/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:04:41:54 -0800] "GET / HTTP/1.1" 200 1063 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:04:41:54 -0800] "GET /js/components/game-play.js HTTP/1.1" 200 2760 "http://urmxrpcd-m1.wsr.ru/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:04:41:54 -0800] "GET / HTTP/1.1" 200 1062 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:04:41:54 -0800] "GET /js/components/game-play.js HTTP/1.1" 200 2760 "http://urmxrpcd-m1.wsr.ru/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:04:41:54 -0800] "GET / HTTP/1.1" 200 1062 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:04:41:54 -0800] "GET /js/components/game-play.js HTTP/1.1" 200 2760 "http://urmxrpcd-m1.wsr.ru/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:04:41:55 -0800] "GET / HTTP/1.1" 200 1062 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:04:41:55 -0800] "GET /js/components/game-play.js HTTP/1.1" 200 2760 "http://urmxrpcd-m1.wsr.ru/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:04:42:04 -0800] "GET / HTTP/1.1" 200 1063 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:04:42:04 -0800] "GET /js/controller.js HTTP/1.1" 200 627 "http://urmxrpcd-m1.wsr.ru/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:04:42:04 -0800] "GET /js/components/game-play.js HTTP/1.1" 200 2759 "http://urmxrpcd-m1.wsr.ru/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:04:43:22 -0800] "GET / HTTP/1.1" 200 1063 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:04:43:22 -0800] "GET /js/controller.js HTTP/1.1" 200 627 "http://urmxrpcd-m1.wsr.ru/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:04:43:22 -0800] "GET /js/components/game-play.js HTTP/1.1" 200 296 "http://urmxrpcd-m1.wsr.ru/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:04:43:22 -0800] "GET / HTTP/1.1" 200 1062 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:04:43:22 -0800] "GET /js/components/game-play.js HTTP/1.1" 200 2747 "http://urmxrpcd-m1.wsr.ru/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:04:43:23 -0800] "GET / HTTP/1.1" 200 1062 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:04:43:23 -0800] "GET /js/components/game-play.js HTTP/1.1" 200 2747 "http://urmxrpcd-m1.wsr.ru/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:04:43:23 -0800] "GET / HTTP/1.1" 200 1062 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:04:43:23 -0800] "GET /js/components/game-play.js HTTP/1.1" 200 2747 "http://urmxrpcd-m1.wsr.ru/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:04:43:34 -0800] "GET / HTTP/1.1" 200 1063 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:04:43:34 -0800] "GET /js/components/game-play.js HTTP/1.1" 200 2745 "http://urmxrpcd-m1.wsr.ru/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:04:44:31 -0800] "GET / HTTP/1.1" 200 1063 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:04:44:31 -0800] "GET /css/my.css HTTP/1.1" 200 618 "http://urmxrpcd-m1.wsr.ru/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:04:44:31 -0800] "GET /js/components/game.js HTTP/1.1" 200 746 "http://urmxrpcd-m1.wsr.ru/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:04:44:31 -0800] "GET /js/main.js HTTP/1.1" 200 617 "http://urmxrpcd-m1.wsr.ru/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:04:44:31 -0800] "GET /js/components/game-play.js HTTP/1.1" 200 2742 "http://urmxrpcd-m1.wsr.ru/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:04:44:46 -0800] "GET / HTTP/1.1" 200 1063 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:04:44:46 -0800] "GET /js/controller.js HTTP/1.1" 200 627 "http://urmxrpcd-m1.wsr.ru/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:04:44:46 -0800] "GET /js/components/game-play.js HTTP/1.1" 200 2742 "http://urmxrpcd-m1.wsr.ru/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:04:45:09 -0800] "GET / HTTP/1.1" 200 1063 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:04:45:09 -0800] "GET /js/components/game-play.js HTTP/1.1" 200 2744 "http://urmxrpcd-m1.wsr.ru/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:04:45:18 -0800] "GET / HTTP/1.1" 200 1063 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:04:45:18 -0800] "GET /js/components/game-play.js HTTP/1.1" 200 2742 "http://urmxrpcd-m1.wsr.ru/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:04:45:39 -0800] "GET / HTTP/1.1" 200 1063 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:04:45:39 -0800] "GET /js/components/game-play.js HTTP/1.1" 200 2757 "http://urmxrpcd-m1.wsr.ru/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:04:45:50 -0800] "GET / HTTP/1.1" 200 1063 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:04:45:50 -0800] "GET /js/components/game-play.js HTTP/1.1" 200 2755 "http://urmxrpcd-m1.wsr.ru/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:04:45:54 -0800] "GET / HTTP/1.1" 200 1062 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:04:45:54 -0800] "GET /js/components/game-play.js HTTP/1.1" 200 2758 "http://urmxrpcd-m1.wsr.ru/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:04:46:09 -0800] "GET / HTTP/1.1" 200 1063 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:04:46:09 -0800] "GET /js/controller.js HTTP/1.1" 200 627 "http://urmxrpcd-m1.wsr.ru/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:04:46:09 -0800] "GET /js/components/game-play.js HTTP/1.1" 200 2760 "http://urmxrpcd-m1.wsr.ru/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:04:46:20 -0800] "GET / HTTP/1.1" 200 1063 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:04:46:20 -0800] "GET /js/components/game-play.js HTTP/1.1" 200 2757 "http://urmxrpcd-m1.wsr.ru/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:04:46:37 -0800] "GET / HTTP/1.1" 200 1063 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:04:46:37 -0800] "GET /js/components/game-play.js HTTP/1.1" 200 2759 "http://urmxrpcd-m1.wsr.ru/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:04:47:03 -0800] "GET / HTTP/1.1" 200 1063 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:04:47:03 -0800] "GET /js/components/game-play.js HTTP/1.1" 200 2757 "http://urmxrpcd-m1.wsr.ru/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:04:47:43 -0800] "GET / HTTP/1.1" 200 1063 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:04:47:43 -0800] "GET /css/my.css HTTP/1.1" 200 618 "http://urmxrpcd-m1.wsr.ru/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:04:47:43 -0800] "GET /js/components/game-play.js HTTP/1.1" 200 2764 "http://urmxrpcd-m1.wsr.ru/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:04:47:43 -0800] "GET /js/controller.js HTTP/1.1" 200 628 "http://urmxrpcd-m1.wsr.ru/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:04:47:51 -0800] "GET / HTTP/1.1" 200 1063 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:04:47:51 -0800] "GET /js/additionally.js HTTP/1.1" 200 558 "http://urmxrpcd-m1.wsr.ru/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:04:47:51 -0800] "GET /js/controller.js HTTP/1.1" 200 628 "http://urmxrpcd-m1.wsr.ru/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:04:47:51 -0800] "GET /js/components/game-play.js HTTP/1.1" 200 2761 "http://urmxrpcd-m1.wsr.ru/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:04:47:51 -0800] "GET /js/components/menu.js HTTP/1.1" 200 602 "http://urmxrpcd-m1.wsr.ru/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:04:47:51 -0800] "GET /js/components/game.js HTTP/1.1" 200 745 "http://urmxrpcd-m1.wsr.ru/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:04:47:51 -0800] "GET /css/my.css HTTP/1.1" 200 619 "http://urmxrpcd-m1.wsr.ru/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:04:47:51 -0800] "GET /js/main.js HTTP/1.1" 200 616 "http://urmxrpcd-m1.wsr.ru/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:04:47:51 -0800] "GET /js/bootstrap.js HTTP/1.1" 200 14890 "http://urmxrpcd-m1.wsr.ru/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:04:47:51 -0800] "GET /css/bootstrap.css HTTP/1.1" 200 21876 "http://urmxrpcd-m1.wsr.ru/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:04:47:51 -0800] "GET /js/jquery-1.11.3.min.js HTTP/1.1" 200 33643 "http://urmxrpcd-m1.wsr.ru/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:04:47:51 -0800] "GET /res/img/player/right/stance.png HTTP/1.1" 200 70814 "http://urmxrpcd-m1.wsr.ru/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:04:47:51 -0800] "GET /res/img/player/right/run/run2.png HTTP/1.1" 200 54471 "http://urmxrpcd-m1.wsr.ru/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:04:47:51 -0800] "GET /res/img/player/right/run/run1.png HTTP/1.1" 200 72585 "http://urmxrpcd-m1.wsr.ru/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
